ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	PWK_logFC	PWK_FDR	B6J_logFC	B6J_FDR	CAST_logFC	CAST_FDR
ENSMUSG00000031511	Arhgef7	Arhgef7	54126	Rho guanine nucleotide exchange factor (GEF7)	-0.21267873988140967	0.7687873575160175	-0.17859670511358552	0.8242175649528034	0.14977539790375563	0.8213117856669256
ENSMUSG00000026766	Mmadhc	Mmadhc	109129	methylmalonic aciduria (cobalamin deficiency) cblD type, with homocystinuria	0.21939957704089236	0.7687873575160175	0.2650263338540939	0.7210240213555664	-0.46574457323747137	0.4658674178062813
ENSMUSG00000018171	Vmp1	Vmp1	75909	vacuole membrane protein 1	0.11950536950614164	0.7687873575160175	-0.06538048192744547	0.9023138839502562	-0.15541005586982728	0.6672655530303228
ENSMUSG00000031101	Sash3	Sash3	74131	SAM and SH3 domain containing 3	-0.17014322496887802	0.7687873575160175	-0.01872889438365832	0.9919096364882367	0.06216220700614904	0.925890322311549
ENSMUSG00000056185	Snx32	Snx32	225861	sorting nexin 32	-0.46215601116825483	0.7687873575160175	0.4811622649482064	0.728431305133784	0.057985949077372735	0.9777392146757655
ENSMUSG00000105586	Gm43009	NA	NA	NA	0.49056768385572974	0.7688941137226347	2.028493045104069	0.014115588301698205	0.5413321365129811	0.7199284088638093
ENSMUSG00000023967	Mrps18a	Mrps18a	68565	mitochondrial ribosomal protein S18A	-0.17130375272151344	0.7690819788813354	0.0067431851147440845	1	-0.22489640612642123	0.658535926798166
ENSMUSG00000038206	Fbxo8	Fbxo8	50753	F-box protein 8	-0.26767840267693604	0.769172430673272	0.23179112295992121	0.7990156811854708	-0.3302874561718091	0.6793808440840277
ENSMUSG00000028549	Itgb3bp	Itgb3bp	67733	integrin beta 3 binding protein (beta3-endonexin)	0.34067293944613414	0.7692581595729648	-0.07649687344994038	0.9815043884599652	-0.4638983381230846	0.6927534389942482
ENSMUSG00000000579	Dynlt1c	Dynlt1c	100040563	dynein light chain Tctex-type 1C	0.5522571783061422	0.7692581595729648	0.7833722964788724	0.6531651045506025	1.4413764011241939	0.2310606620748092
ENSMUSG00000031897	Psmb10	Psmb10	19171	proteasome (prosome, macropain) subunit, beta type 10	0.10776195432712805	0.7692581595729648	-0.004267734816730451	1	-0.16614641146331502	0.5900643105748367
ENSMUSG00000040263	Klhdc4	Klhdc4	234825	kelch domain containing 4	0.27379944369668996	0.7696492011043393	0.33519347919171827	0.7363609764862264	-0.11532030925340075	0.9361775081469307
ENSMUSG00000024220	Zfp523	Zfp523	224656	zinc finger protein 523	0.3105496610140898	0.7700337421830024	-0.6923519106912133	0.4902846310195952	-0.25101878639314684	0.8234564568574595
ENSMUSG00000104392	Gm37962	NA	NA	NA	-0.5019778357504034	0.7701941945915837	0.42472747181319237	0.7938355303763683	1.2723627290858706	0.17290797698542876
ENSMUSG00000020108	Ddit4	Ddit4	74747	DNA-damage-inducible transcript 4	-0.681574196908272	0.7702632952572644	-0.05445856510152908	0.9946693107816796	2.3629116086549318	0.032674069461533554
ENSMUSG00000015942	Gtf2ird2	Gtf2ird2	114674	GTF2I repeat domain containing 2	-0.14853246265632294	0.7702632952572644	0.007338556804798954	1	0.2504721519069513	0.5177079148613555
ENSMUSG00000027130	Slc12a6	Slc12a6	107723	solute carrier family 12, member 6	-0.1231971711496424	0.7705808978424298	-0.24257308316443843	0.5006536950158899	0.5146829210541246	0.039706513901745996
ENSMUSG00000023952	Gtpbp2	Gtpbp2	56055	GTP binding protein 2	-0.11287855150132335	0.7707506850400981	0.22523079746649566	0.47759643439032995	0.004736777792491216	0.9954172196983505
ENSMUSG00000021987	Mtmr6	Mtmr6	219135	myotubularin related protein 6	-0.1625196925026739	0.77108557169652725	0.22293977813832286	0.6845805890212996	-0.8581663708756898	0.02428240299018655
ENSMUSG00000037400	Atp11b	Atp11b	76295	ATPase, class VI, type 11B	-0.18672073434053263	0.7711013722991166	-0.042682485502333556	0.9681739884327569	-0.4460031990142009	0.3794870983878754
ENSMUSG00000066362	Rps13-ps1	NA	NA	NA	-0.6585782923762178	0.7720345203088083	-0.019526290842476784	1	0.7404758714748139	0.624113095479647
ENSMUSG00000036550	Cnot1	Cnot1	234594	CCR4-NOT transcription complex, subunit 1	-0.23422466580313456	0.7720404204334789	0.2816861732140767	0.6778955132819967	0.4640664117556255	0.3653362197245107
ENSMUSG00000074211	Sdhaf1	Sdhaf1	68332	succinate dehydrogenase complex assembly factor 1	0.20237313345187433	0.7720404204334789	-0.28822176624586193	0.6868466845064403	-0.17107321964486957	0.8063502870273546
ENSMUSG00000027177	Hipk3	Hipk3	15259	homeodomain interacting protein kinase 3	-0.33978991202132164	0.7722464429646725	0.008858922584413712	1	0.46075184608169706	0.5930174973776661
ENSMUSG00000047714	Ppp1r2	Ppp1r2	66849	protein phosphatase 1, regulatory inhibitor subunit 2	0.14790124261523707	0.7722464429646725	-0.27790788761586777	0.5480312892796332	-0.4093220324278644	0.2898239774377464
ENSMUSG00000040667	Nup88	Nup88	19069	nucleoporin 88	0.1722330333161891	0.7722464429646725	0.22639371699733596	0.6987950645564817	0.49112830584964406	0.21990023725746835
ENSMUSG00000023272	Creld2	Creld2	76737	cysteine-rich with EGF-like domains 2	-0.15478742990572805	0.772256146646179	-0.4180906663861479	0.30980160136644314	-0.34638745444470753	0.4088160312779343
ENSMUSG00000042476	Abcb4	Abcb4	18670	ATP-binding cassette, sub-family B (MDR/TAP), member 4	0.268735828643204	0.7724352829287084	-0.13668706106767078	0.9119763187778581	-1.4583972809579857	0.06076495111431274
ENSMUSG00000084998	Gm16279	NA	NA	NA	-0.6148767136645509	0.7724352829287084	1.7960094731151357	0.05184350944573201	2.17485471570158	0.0093349799641982
ENSMUSG00000026135	Zfp142	Zfp142	77264	zinc finger protein 142	0.33150071138405984	0.7724352829287084	-0.5930699965637178	0.5964618054605061	-1.3690383444441054	0.1549104224566978
ENSMUSG00000032044	Rpusd4	Rpusd4	71989	RNA pseudouridylate synthase domain containing 4	-0.30768594205736666	0.7731581891139486	-0.018925400368963844	0.997682307610645	-0.22070582623917623	0.8311158051784909
ENSMUSG00000022500	Litaf	Litaf	56722	LPS-induced TN factor	0.14853852853859537	0.7734336853648541	-0.1817220447249788	0.7395948325320216	0.4440973329800811	0.19690685700797514
ENSMUSG00000019428	Fkbp8	Fkbp8	14232	FK506 binding protein 8	-0.1089112207308323	0.7734614400764015	-0.38788512408421544	0.1410164942429188	-0.32385542120757077	0.2229228139583729
ENSMUSG00000020720	Psmd12	Psmd12	66997	proteasome (prosome, macropain) 26S subunit, non-ATPase, 12	0.127830908240028	0.7734614400764015	0.14608445724068497	0.7509876218766495	0.3484746054323973	0.25133503963090315
ENSMUSG00000019797	1700021F05Rik	1700021F05Rik	67851	RIKEN cDNA 1700021F05 gene	0.29617600050244475	0.7734614400764015	0.43369808126002196	0.6496289840375591	0.06370420622130157	0.9632948290041405
ENSMUSG00000003234	Abcf3	Abcf3	27406	ATP-binding cassette, sub-family F (GCN20), member 3	-0.2332979974891748	0.7739368540008625	0.033352427975761406	0.9853443299153813	-0.2284793514104966	0.7566781217663143
ENSMUSG00000025736	Jmjd8	Jmjd8	72106	jumonji domain containing 8	0.23510482912716651	0.7743052928893647	0.4071350006694052	0.5649766533037034	0.7168041194298144	0.17216922707129817
ENSMUSG00000017299	Dnttip1	Dnttip1	76233	deoxynucleotidyltransferase, terminal, interacting protein 1	0.21759928695792813	0.7743052928893647	0.23217887670850998	0.7663837414016201	0.6000569570201387	0.2297176385264876
ENSMUSG00000029798	Herc6	Herc6	67138	hect domain and RLD 6	0.13978071733694764	0.7743052928893647	0.1280792235120157	0.8184591755075695	-0.5241594294687372	0.1342464609487942
ENSMUSG00000037486	Asxl2	Asxl2	75302	additional sex combs like 2, transcriptional regulator	0.13218692307617214	0.7743052928893647	0.224175978771247	0.5839158961816466	-0.2562098088606706	0.49234097344142635
ENSMUSG00000029319	Coq2	Coq2	71883	coenzyme Q2 4-hydroxybenzoate polyprenyltransferase	-0.18120353566718453	0.7743052928893647	0.058805671167033974	0.9504063111992154	0.1092694014209991	0.8570675932367772
ENSMUSG00000041895	Wipi1	Wipi1	52639	WD repeat domain, phosphoinositide interacting 1	-0.3677635465502286	0.7743052928893647	-0.27418272166278623	0.848849482046252	0.018521872841360483	0.9931478186994561
ENSMUSG00000031931	Ankrd49	Ankrd49	56503	ankyrin repeat domain 49	-0.31984621976853367	0.7743052928893647	0.10848020797997536	0.9431145792554819	-0.15837405727395618	0.887129845301541
ENSMUSG00000046722	Cdc42se1	Cdc42se1	57912	CDC42 small effector 1	0.1438868464242904	0.7744921392372025	0.27495515222563227	0.5202199966122719	-0.03324835087231654	0.9597093407181457
ENSMUSG00000001052	Sec24b	Sec24b	99683	Sec24 related gene family, member B (S. cerevisiae)	0.21778896798825234	0.7744921392372025	-0.1523575861568769	0.8709600043644511	0.145962678654448	0.8489706953909574
ENSMUSG00000029780	Nt5c3	Nt5c3	107569	5'-nucleotidase, cytosolic III	0.2224191280818221	0.7744921392372025	-0.22620014491185117	0.797181914128994	-0.040488133878316325	0.9709322572455654
ENSMUSG00000069520	Tmem19	Tmem19	67226	transmembrane protein 19	-0.24006619856014008	0.7744921392372025	-0.03168334293423842	0.9866122858342316	-0.4834204549055733	0.46946912293804555
ENSMUSG00000032727	Mier3	Mier3	218613	MIER family member 3	-0.27944402327848444	0.7744921392372025	-0.15942544913396528	0.8897712507111001	-0.5729590785628823	0.46196029244434944
ENSMUSG00000023104	Rfc2	Rfc2	19718	replication factor C (activator 1) 2	-0.14557096515334048	0.7747230286532794	-0.11546435148588162	0.8458487279836439	-0.5306495970628863	0.13326523026412174
ENSMUSG00000042854	Trp53rkb	Trp53rkb	76367	transformation related protein 53 regulating kinase B	-0.3731881035931227	0.7747631148707536	0.06885997828868781	0.9756741712343371	1.0075212041612576	0.17070955921059
ENSMUSG00000030407	Qpctl	Qpctl	67369	glutaminyl-peptide cyclotransferase-like	0.38523836215095775	0.7758481975380225	0.1323232250358476	0.9509687105823902	0.06038472470981905	0.9758290519469673
ENSMUSG00000024640	Psat1	Psat1	107272	phosphoserine aminotransferase 1	0.5295425537608217	0.7759296260454199	1.6368632523229518	0.13877159835201788	-0.8286908819511616	0.6812585154507841
ENSMUSG00000020076	Ddx50	Ddx50	94213	DEAD (Asp-Glu-Ala-Asp) box polypeptide 50	-0.22296851981683125	0.7765806982213367	-0.1007612800926363	0.9221391940171023	0.014149427201037169	0.9912023211435992
ENSMUSG00000049550	Clip1	Clip1	56430	CAP-GLY domain containing linker protein 1	-0.13460360994134205	0.7768263136545596	0.26275017090381636	0.4974100901874163	-1.2289495729907178	1.355773465663361e-4
ENSMUSG00000021140	Pcnx	Pcnx	54604	pecanex homolog	0.2547690037227049	0.7770065287039766	-0.8903493400332912	0.21325829864194926	0.03591191690243578	0.9776248747165319
ENSMUSG00000020777	Acox1	Acox1	11430	acyl-Coenzyme A oxidase 1, palmitoyl	0.2703221292452413	0.7770065287039766	-0.21855379698892435	0.8521544205829342	-0.08078951499094422	0.9479709223705898
ENSMUSG00000052102	Gnpda1	Gnpda1	26384	glucosamine-6-phosphate deaminase 1	0.17929242685509275	0.7770065287039766	-0.11792444380024938	0.8802928914310584	-0.4717548252377897	0.34949683307641916
ENSMUSG00000028234	Rps20	Rps20	67427	ribosomal protein S20	0.17599058821095914	0.7770178539943234	0.39729164694428104	0.44528745664838026	0.6482732053682374	0.11205826517314037
ENSMUSG00000029148	Nrbp1	Nrbp1	192292	nuclear receptor binding protein 1	0.1499879908848422	0.7770178539943234	-0.1616658614498613	0.7812713841557853	0.012576002784624023	0.9883485647242951
ENSMUSG00000027998	Plrg1	Plrg1	53317	pleiotropic regulator 1	-0.2625759954527121	0.7770189988399053	-0.9442041864073399	0.15403992497274777	-0.15792236778854638	0.8627468648188608
ENSMUSG00000066258	Trim12a	Trim12a	76681	tripartite motif-containing 12A	0.19166069857772144	0.7770189988399053	2.733567987787961	1.1286616479345916e-17	-0.8843391491873194	0.037980599978490716
ENSMUSG00000096006	Gm21596	NA	NA	NA	-0.3262099943388021	0.7770189988399053	-0.12509733022494252	0.9340401491530773	-0.033564744482903676	0.9823969899025186
ENSMUSG00000003435	Supt5	Supt5	20924	suppressor of Ty 5, DSIF elongation factor subunit	0.22031390531168307	0.7770189988399053	-0.22566721052062125	0.7947734497504394	-0.2149301918633343	0.7772897905177979
ENSMUSG00000019998	Stx7	Stx7	53331	syntaxin 7	0.09486936578728003	0.7770189988399053	-0.026480443808422374	0.9922190616085043	0.46189790167512096	0.020428580971945314
ENSMUSG00000031555	Adam9	Adam9	11502	a disintegrin and metallopeptidase domain 9 (meltrin gamma)	0.30931067698722464	0.7770189988399053	0.713551846656743	0.3339876274163316	1.7832753981897085	4.28768806924495e-4
ENSMUSG00000014763	Fam120b	Fam120b	67544	family with sequence similarity 120, member B	-0.2599450833401153	0.77755476340256	0.06171661179658744	0.9653675889275205	-0.32901702479942163	0.6761176643039125
ENSMUSG00000015714	Cers2	Cers2	76893	ceramide synthase 2	-0.12140365131496389	0.7777056222544318	-0.16582087084238056	0.6574265388541815	-0.19690709815157767	0.520843274287612
ENSMUSG00000107143	Gm42469	Gm6598	625540	predicted gene 6598	0.23360356218814204	0.7777056222544318	0.18493111542237853	0.8467224242781287	0.6295336467997324	0.24750839831850488
ENSMUSG00000073139	BC023829	Tmem185a	236848	transmembrane protein 185A	-0.27609676350017265	0.778024087147877	-0.8106938441870953	0.2768892459194775	0.05343824423088368	0.9658514824162505
ENSMUSG00000023026	Dip2b	Dip2b	239667	disco interacting protein 2 homolog B	-0.1363527237535388	0.778024087147877	0.12797460967569593	0.8022846657867142	0.35192674260857376	0.2733212673295687
ENSMUSG00000045538	Ddx28	Ddx28	71986	DEAD (Asp-Glu-Ala-Asp) box polypeptide 28	-0.30985566838541684	0.778024087147877	-0.09826315367712068	0.9518974120230022	-0.3993305225202084	0.6798349351889991
ENSMUSG00000032519	Slc25a38	Slc25a38	208638	solute carrier family 25, member 38	0.32723179506933553	0.778024087147877	-0.02844046786474678	0.9955742594798113	-0.20127551104475527	0.874915405585407
ENSMUSG00000021891	Mettl6	Mettl6	67011	methyltransferase like 6	0.29555622184585506	0.7784351483049158	0.6177664571430312	0.44837890749975495	0.5466150758687806	0.4881176122863635
ENSMUSG00000040721	Zfhx2	Zfhx2	239102	zinc finger homeobox 2	0.2529231003836978	0.7784351483049158	-0.27278497260675366	0.7844183568505051	-0.3733543849955848	0.6452886509713915
ENSMUSG00000005899	Smpd4	Smpd4	77626	sphingomyelin phosphodiesterase 4	-0.2183114570205726	0.7784351483049158	0.3679061915286106	0.5448654094455758	-0.8123162694436936	0.13751008848545357
ENSMUSG00000027184	Caprin1	Caprin1	53872	cell cycle associated protein 1	0.1512129820014361	0.7784351483049158	0.41083101136553835	0.2939295185589968	0.5690456610345722	0.0896249961947946
ENSMUSG00000021238	Aldh6a1	Aldh6a1	104776	aldehyde dehydrogenase family 6, subfamily A1	-0.33434121079691004	0.7784351483049158	-1.2941801749642379	0.1224145141801985	-0.7679718331722656	0.4220029220457496
ENSMUSG00000011306	Sugp1	Sugp1	70616	SURP and G patch domain containing 1	-0.47539188370783836	0.7784351483049158	0.07116754177729519	0.9839296032540928	-0.054493904773690066	0.9808845060553509
ENSMUSG00000004018	Fancl	Fancl	67030	Fanconi anemia, complementation group L	-0.2654792411803967	0.7784874752707073	0.19511480318705143	0.8489980938881737	-0.39689642315124046	0.6209805937823896
ENSMUSG00000002329	Mdp1	Mdp1	67881	magnesium-dependent phosphatase 1	-0.15734449795941632	0.7784874752707073	0.007395606576763319	1	-0.1528704431800312	0.7596409132083534
ENSMUSG00000046062	Ppp1r15b	Ppp1r15b	108954	protein phosphatase 1, regulatory subunit 15B	-0.17369332286217845	0.7787983245496507	-0.2852999332758267	0.6054801691289947	-0.4467389068257703	0.33141292919608983
ENSMUSG00000033096	Apmap	Apmap	71881	adipocyte plasma membrane associated protein	-0.2362723787547614	0.7788322856096357	-0.16700513234290781	0.8636728710370837	0.01975233801177191	0.9877434192284729
ENSMUSG00000064284	Cdpf1	Cdpf1	72355	cysteine rich, DPF motif domain containing 1	-0.3157392389462216	0.7789099636069345	0.5817342449552386	0.5078793611879109	-0.25707075656694983	0.8095483684076277
ENSMUSG00000010911	Apip	Apip	56369	APAF1 interacting protein	0.23176366304187682	0.7791531588203253	-0.0982618306235407	0.9354083059688098	-0.9692297113818821	0.1297296241991987
ENSMUSG00000021819	Zswim8	Zswim8	268721	zinc finger SWIM-type containing 8	0.21177790102526645	0.7794666036816998	0.03163138440333869	0.9853443299153813	0.3557694883426413	0.5543278916691363
ENSMUSG00000038658	Ric1	Ric1	226089	RAB6A GEF complex partner 1	0.2886072464786241	0.7794666036816998	0.49289495402742073	0.5782480195513744	0.2416071215304465	0.804743172395095
ENSMUSG00000033088	Triobp	Triobp	110253	TRIO and F-actin binding protein	-0.2578527719020911	0.7803818964137313	-0.01600761608301634	0.9982424545908358	-0.6273868620750372	0.365575607597383
ENSMUSG00000033983	Coil	Coil	12812	coilin	-0.34199589162367233	0.7803818964137313	-0.4692866359406886	0.6972816598322492	-0.33053046825211707	0.7712971633253234
ENSMUSG00000055239	Kcmf1	Kcmf1	74287	potassium channel modulatory factor 1	-0.13377545662623933	0.7803818964137313	-0.18376299223773981	0.6897847489201872	-0.25352275197136315	0.49651343262361547
ENSMUSG00000009549	Srp14	Srp14	20813	signal recognition particle 14	-0.0978962973187232	0.7803818964137313	-0.3044260337970069	0.23599824651061083	0.00759070536517369	0.9974795722001685
ENSMUSG00000049288	Lix1l	Lix1l	280411	Lix1-like	-0.43861868492422645	0.7804900605051476	-0.16903211992714565	0.9379155385178445	0.2750370070689694	0.8430975028314427
ENSMUSG00000026632	Tatdn3	Tatdn3	68972	TatD DNase domain containing 3	0.3603977311729685	0.7805138997525237	0.4172181009550413	0.7502279263460038	0.6642699452498607	0.49648542520415245
ENSMUSG00000035697	Hmha1	Arhgap45	70719	Rho GTPase activating protein 45	0.08623120472199991	0.7806155803482285	0.039436322416805676	0.9304687896498558	-0.541886723774166	0.004446015471454239
ENSMUSG00000030921	Trim30a	Trim30a	20128	tripartite motif-containing 30A	-0.09571800362457558	0.7806155803482285	0.2506270273852431	0.34564820689065195	-0.2565942042867098	0.28124465673362115
ENSMUSG00000025228	Actr1a	Actr1a	54130	ARP1 actin-related protein 1A, centractin alpha	-0.191958114561775	0.7806155803482285	-0.3367457842107334	0.5803924597233652	-0.20569954907210466	0.7348041301621876
ENSMUSG00000026754	Golga1	Golga1	76899	golgi autoantigen, golgin subfamily a, 1	0.17479441770803944	0.7806155803482285	-0.02254831463889338	0.9901323002994471	0.018862196045222483	0.9830981043193202
ENSMUSG00000040782	Rfwd2	Cop1	26374	COP1, E3 ubiquitin ligase	0.14887900327969622	0.7806155803482285	0.07944814506986764	0.9053764601910849	0.21769631445880813	0.629960335127903
